2024-11-25 01:56:42,226 - DEBUG - Plik logów zosta³ utworzony.
2024-11-25 01:56:42,245 - DEBUG - Wywo³ano metodê: __init__ z argumentami: () {}
2024-11-25 01:56:42,245 - DEBUG - Wywo³ano funkcjê: load_models z argumentami: () {}
2024-11-25 01:56:42,245 - DEBUG - Zakoñczono funkcjê/metodê: load_models z wynikiem: [{'name': 'gpt-4o', 'description': 'High-intelligence flagship model for complex, multi-step tasks.'}, {'name': 'gpt-4o-mini', 'description': 'Affordable and intelligent small model for fast, lightweight tasks.'}, {'name': 'gpt-4-turbo', 'description': 'Latest GPT-4 Turbo model with vision capabilities.'}, {'name': 'gpt-3.5-turbo', 'description': 'Fast, inexpensive model for simple tasks.'}]
2024-11-25 01:56:42,245 - WARNING - Brak pliku ikony send: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\send_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony attach: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\attach_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony theme: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\theme_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony style1: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\style1_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony style2: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\style2_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony style3: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\style3_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony style4: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\style4_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony resize_in: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\resize_in_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony resize_out: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\resize_out_icon.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony user_avatar: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony ai_avatar: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,246 - WARNING - Brak pliku ikony default_avatar: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\default_avatar.png
2024-11-25 01:56:42,247 - DEBUG - Wywo³ano metodê: init_ui z argumentami: () {}
2024-11-25 01:56:42,256 - DEBUG - Wywo³ano metodê: update_model_dropdown z argumentami: () {}
2024-11-25 01:56:42,256 - DEBUG - Zakoñczono funkcjê/metodê: update_model_dropdown z wynikiem: None
2024-11-25 01:56:42,258 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-11-25 01:56:42,258 - DEBUG - findfont: score(FontEntry(fname='C:\\Python skrypty\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariali.ttf', name='Arial', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 7.413636363636363
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelb.ttf', name='Corbel', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYB.TTF', name='Agency FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palab.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILSANUB.TTF', name='Gill Sans Ultra Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LHANDW.TTF', name='Lucida Handwriting', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\sylfaen.ttf', name='Sylfaen', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARABD.TTF', name='Garamond', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi.ttf', name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Sitka.ttc', name='Sitka Small', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPE.TTF', name='Lucida Sans Typewriter', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttf', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-REGULAR.TTF', name='Dubai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsunb.ttf', name='SimSun-ExtB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASBD.TTF', name='Eras Bold ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FiraCode-Bold.ttf', name='Fira Code', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIST.TTF', name='Calisto MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguihis.ttf', name='Segoe UI Historic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COOPBL.TTF', name='Cooper Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VIVALDII.TTF', name='Vivaldi', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUAB.TTF', name='Book Antiqua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-25 01:56:42,285 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGSOL.TTF', name='Niagara Solid', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-25 01:56:42,285 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('C:\\Python skrypty\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2024-11-25 01:56:42,298 - DEBUG - Wywo³ano metodê: load_style_from_config z argumentami: () {}
2024-11-25 01:56:42,299 - DEBUG - Wywo³ano metodê: apply_custom_style z argumentami: (1,) {}
2024-11-25 01:56:42,300 - DEBUG - Wywo³ano metodê: save_style_to_config z argumentami: (1,) {}
2024-11-25 01:56:42,301 - DEBUG - Zapisano styl 1 do config.json
2024-11-25 01:56:42,301 - DEBUG - Zakoñczono funkcjê/metodê: save_style_to_config z wynikiem: None
2024-11-25 01:56:42,301 - DEBUG - Zakoñczono funkcjê/metodê: apply_custom_style z wynikiem: None
2024-11-25 01:56:42,301 - DEBUG - Za³adowano styl 1 z config.json
2024-11-25 01:56:42,301 - DEBUG - Zakoñczono funkcjê/metodê: load_style_from_config z wynikiem: None
2024-11-25 01:56:42,301 - DEBUG - Wywo³ano metodê: add_send_email_option z argumentami: () {}
2024-11-25 01:56:42,302 - DEBUG - Zakoñczono funkcjê/metodê: add_send_email_option z wynikiem: None
2024-11-25 01:56:42,302 - DEBUG - Wywo³ano metodê: add_word_counter z argumentami: () {}
2024-11-25 01:56:42,302 - DEBUG - Zakoñczono funkcjê/metodê: add_word_counter z wynikiem: None
2024-11-25 01:56:42,302 - DEBUG - Wywo³ano metodê: add_developer_mode z argumentami: () {}
2024-11-25 01:56:42,303 - DEBUG - Zakoñczono funkcjê/metodê: add_developer_mode z wynikiem: None
2024-11-25 01:56:42,303 - DEBUG - Zakoñczono funkcjê/metodê: init_ui z wynikiem: None
2024-11-25 01:56:42,303 - DEBUG - Wywo³ano metodê: load_conversation z argumentami: () {}
2024-11-25 01:56:42,303 - INFO - Pomyœlnie za³adowano rozmowê z pliku JSON.
2024-11-25 01:56:42,303 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,303 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,303 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,305 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,305 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A7F1F0>
2024-11-25 01:56:42,305 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,305 - DEBUG - Wywo³ano metodê: add_message z argumentami: ("Sure, I'm here to help! Please let me know what you would like to test or any questions you might have.", 'assistant') {}
2024-11-25 01:56:42,305 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\ai_avatar.png',) {}
2024-11-25 01:56:42,305 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,305 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,306 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A7F670>
2024-11-25 01:56:42,306 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,306 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,306 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,306 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,306 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,306 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A7FA60>
2024-11-25 01:56:42,306 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,306 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,306 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,306 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,307 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,307 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A7FE50>
2024-11-25 01:56:42,307 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,307 - DEBUG - Wywo³ano metodê: add_message z argumentami: ("It looks like you're testing the interface. If there's anything specific you need help with or any questions you have, feel free to ask!", 'assistant') {}
2024-11-25 01:56:42,307 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\ai_avatar.png',) {}
2024-11-25 01:56:42,307 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,307 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,307 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8B280>
2024-11-25 01:56:42,307 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,307 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,307 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,308 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,308 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,308 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8B670>
2024-11-25 01:56:42,308 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,308 - DEBUG - Wywo³ano metodê: add_message z argumentami: ("Sure thing! If you have any specific questions or if there's something you'd like to know more about, just let me know. I'm here to help!", 'assistant') {}
2024-11-25 01:56:42,308 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\ai_avatar.png',) {}
2024-11-25 01:56:42,308 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,308 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,308 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8BA60>
2024-11-25 01:56:42,308 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,308 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,308 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,308 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,309 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,309 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8BE50>
2024-11-25 01:56:42,309 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,309 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,309 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,309 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,309 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,309 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8C280>
2024-11-25 01:56:42,309 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,309 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,309 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,310 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,310 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,310 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8C670>
2024-11-25 01:56:42,310 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,310 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,310 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,310 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,310 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,310 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8CA60>
2024-11-25 01:56:42,310 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,310 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,311 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,311 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,311 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,311 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8CE50>
2024-11-25 01:56:42,311 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,311 - DEBUG - Wywo³ano metodê: add_message z argumentami: ('test', 'user') {}
2024-11-25 01:56:42,311 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\user_avatar.png',) {}
2024-11-25 01:56:42,311 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,311 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\user_avatar.png
2024-11-25 01:56:42,311 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8D280>
2024-11-25 01:56:42,311 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,311 - DEBUG - Wywo³ano metodê: add_message z argumentami: ("It seems like you're testing the system. If you have any questions or need assistance with something specific, please let me know how I can help!", 'assistant') {}
2024-11-25 01:56:42,312 - DEBUG - Wywo³ano metodê: create_avatar_label z argumentami: ('C:\\Python skrypty\\nauka\\OpenaiApi For Beginners\\icons\\ai_avatar.png',) {}
2024-11-25 01:56:42,312 - WARNING - Avatar nie zosta³ znaleziony lub œcie¿ka jest pusta: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,312 - WARNING - Nie uda³o siê za³adowaæ awatara: C:\Python skrypty\nauka\OpenaiApi For Beginners\icons\ai_avatar.png
2024-11-25 01:56:42,312 - DEBUG - Zakoñczono funkcjê/metodê: create_avatar_label z wynikiem: <PyQt6.QtWidgets.QLabel object at 0x000002BBF0A8D670>
2024-11-25 01:56:42,312 - DEBUG - Zakoñczono funkcjê/metodê: add_message z wynikiem: None
2024-11-25 01:56:42,312 - DEBUG - Zakoñczono funkcjê/metodê: load_conversation z wynikiem: None
2024-11-25 01:56:42,312 - DEBUG - Wywo³ano metodê: load_tokens z argumentami: () {}
2024-11-25 01:56:42,313 - INFO - Stan tokenów zosta³ pomyœlnie za³adowany.
2024-11-25 01:56:42,313 - DEBUG - Zakoñczono funkcjê/metodê: load_tokens z wynikiem: None
2024-11-25 01:56:42,313 - DEBUG - Zakoñczono funkcjê/metodê: __init__ z wynikiem: None
2024-11-25 01:56:43,782 - DEBUG - Wywo³ano metodê: closeEvent z argumentami: (<PyQt6.QtGui.QCloseEvent object at 0x000002BBF0A7FD30>,) {}
2024-11-25 01:56:43,782 - DEBUG - Wywo³ano metodê: save_conversation z argumentami: () {}
